Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-08-01,15:15:00,Olimpija,Maribor,3.0,1.0,H,2.98,2.78,2.71,2.0,1.72,7.0,3.0,1.99,1.44
2021-08-06,12:00:00,Bravo,Celje,2.0,1.0,H,2.31,3.3,2.9,1.65,2.2,7.0,3.0,1.86,1.68
2021-08-07,15:15:00,Radomlje,Maribor,1.0,2.0,A,3.95,3.2,1.8,1.87,1.8,7.0,5.0,1.4,2.14
2021-08-08,12:00:00,Tabor Sežana,Olimpija,1.0,2.0,A,3.4,3.25,1.93,2.0,1.7,3.0,6.0,1.02,1.93
2021-08-08,15:15:00,Aluminij,Mura,1.0,1.0,D,3.15,3.2,2.0,2.1,1.61,2.0,6.0,0.75,2.03
2021-08-13,15:15:00,Celje,Aluminij,0.0,0.0,D,2.05,2.85,3.55,2.15,1.57,7.0,2.0,2.08,1.02
2021-08-14,12:00:00,Domžale,Bravo,0.0,2.0,A,1.9,3.2,3.55,2.15,1.61,7.0,9.0,1.99,2.24
2021-08-14,15:15:00,Maribor,Tabor Sežana,2.0,0.0,H,1.43,4.1,5.75,1.74,1.91,10.0,5.0,2.73,1.46
2021-08-15,15:15:00,Olimpija,Koper,1.0,3.0,A,1.8,3.4,3.65,1.83,1.8,8.0,5.0,2.26,1.47
2021-08-20,15:15:00,Aluminij,Domžale,0.0,1.0,A,2.65,3.0,2.4,2.0,1.69,11.0,4.0,2.27,1.17
2021-08-21,12:00:00,Radomlje,Tabor Sežana,0.0,1.0,A,2.35,3.3,2.69,2.0,1.72,5.0,4.0,1.31,1.37
2021-08-21,15:15:00,Koper,Maribor,2.0,0.0,H,3.2,3.35,1.95,1.74,1.91,7.0,6.0,1.46,2.69
2021-08-22,12:00:00,Bravo,Olimpija,2.0,0.0,H,3.27,3.02,2.07,2.11,1.65,8.0,4.0,2.09,1.77
2021-08-22,15:15:00,Mura,Celje,1.0,0.0,H,2.1,3.2,3.0,2.1,1.72,6.0,4.0,1.83,1.73
2021-08-25,12:00:00,Domžale,Olimpija,0.0,2.0,A,2.6,2.95,2.75,2.05,1.73,4.0,7.0,1.48,2.19
2021-08-27,15:15:00,Celje,Radomlje,2.0,0.0,H,1.77,3.6,3.6,1.85,1.85,5.0,4.0,1.46,1.61
2021-08-28,12:00:00,Tabor Sežana,Koper,0.0,1.0,A,2.75,3.2,2.2,1.8,1.83,4.0,7.0,1.38,1.65
2021-08-28,15:15:00,Maribor,Bravo,1.0,1.0,D,1.56,3.75,4.75,1.71,1.95,4.0,4.0,1.45,1.89
2021-08-29,12:00:00,Domžale,Mura,4.0,1.0,H,2.85,3.2,2.2,1.91,1.74,7.0,10.0,1.88,2.09
2021-08-29,15:15:00,Olimpija,Aluminij,3.0,1.0,H,1.61,3.5,4.65,1.95,1.71,7.0,4.0,1.92,1.48
2021-09-03,12:00:00,Mura,Radomlje,4.0,2.0,H,1.33,4.65,6.75,1.54,2.2,8.0,3.0,2.24,1.72
2021-09-11,12:00:00,Celje,Domžale,3.0,1.0,H,2.1,3.25,2.95,1.74,1.91,10.0,6.0,2.26,1.6
2021-09-11,15:15:00,Mura,Olimpija,1.0,0.0,H,2.24,3.2,2.76,2.16,1.63,7.0,9.0,1.84,2.46
2021-09-12,10:00:00,Bravo,Tabor Sežana,0.0,2.0,A,2.05,3.0,3.25,2.1,1.61,8.0,4.0,2.01,1.29
2021-09-12,12:00:00,Radomlje,Koper,1.0,4.0,A,2.71,3.35,2.48,2.08,1.68,6.0,6.0,1.76,1.88
2021-09-12,15:15:00,Aluminij,Maribor,3.0,0.0,H,4.35,3.4,1.67,1.87,1.77,8.0,6.0,1.95,2.22
2021-09-18,12:00:00,Domžale,Radomlje,2.0,0.0,H,1.77,3.6,3.45,1.62,2.1,6.0,4.0,2.02,1.33
2021-09-18,15:15:00,Olimpija,Celje,1.0,0.0,H,2.05,3.2,3.1,1.8,1.83,8.0,4.0,1.94,1.88
2021-09-19,10:00:00,Tabor Sežana,Aluminij,4.0,0.0,H,2.15,3.0,3.1,2.05,1.62,9.0,2.0,2.07,0.83
2021-09-19,12:00:00,Koper,Bravo,0.0,1.0,A,2.0,3.35,3.5,1.71,2.04,2.0,4.0,1.6,1.39
2021-09-19,15:15:00,Maribor,Mura,1.0,2.0,A,1.95,3.5,3.0,1.69,2.0,7.0,5.0,1.71,1.9
2021-09-22,12:00:00,Radomlje,Bravo,0.0,2.0,A,3.25,3.25,2.1,1.98,1.83,2.0,5.0,1.25,1.3
2021-09-22,15:15:00,Olimpija,Domžale,2.0,1.0,H,1.74,3.3,3.95,2.0,1.67,10.0,3.0,2.48,1.24
2021-09-23,10:00:00,Tabor Sežana,Mura,1.0,1.0,D,3.25,3.15,2.0,2.0,1.69,5.0,2.0,1.25,0.79
2021-09-23,12:00:00,Koper,Aluminij,1.0,3.0,A,1.74,3.45,3.8,1.91,1.74,14.0,7.0,3.2,1.55
2021-09-23,15:15:00,Maribor,Celje,2.0,0.0,H,1.83,3.35,3.5,1.8,1.83,8.0,7.0,1.95,1.49
2021-09-25,15:15:00,Olimpija,Radomlje,2.0,3.0,A,1.37,4.5,7.0,2.15,1.67,6.0,6.0,2.12,1.17
2021-09-26,10:00:00,Aluminij,Bravo,0.0,1.0,A,2.73,3.06,2.57,2.3,1.53,3.0,3.0,1.53,1.2
2021-09-26,12:00:00,Domžale,Maribor,3.0,3.0,D,3.4,3.4,1.91,1.67,2.1,6.0,7.0,1.66,1.73
2021-09-26,15:15:00,Mura,Koper,0.0,0.0,D,2.0,3.2,3.4,1.91,1.8,7.0,5.0,1.89,1.36
2021-09-27,12:00:00,Celje,Tabor Sežana,2.0,2.0,D,1.8,3.45,3.9,1.95,1.75,8.0,7.0,2.47,1.83
2021-09-29,12:00:00,Koper,Domžale,4.0,2.0,H,2.01,3.4,3.05,1.83,1.99,6.0,6.0,1.5,2.23
2021-10-01,15:15:00,Radomlje,Aluminij,2.0,2.0,D,2.75,3.3,2.4,1.95,1.83,9.0,7.0,2.29,1.58
2021-10-02,10:00:00,Tabor Sežana,Domžale,0.0,0.0,D,2.15,3.3,3.01,1.88,1.82,5.0,5.0,1.39,1.66
2021-10-02,15:15:00,Maribor,Olimpija,0.0,0.0,D,2.07,3.2,3.29,2.19,1.6,6.0,4.0,1.3,1.66
2021-10-03,10:00:00,Bravo,Mura,0.0,0.0,D,2.4,2.95,2.7,2.32,1.55,4.0,5.0,1.11,2.06
2021-10-03,12:00:00,Koper,Celje,2.0,2.0,D,2.01,3.24,3.7,2.07,1.68,5.0,4.0,1.87,1.3
2021-10-16,12:00:00,Mura,Aluminij,3.0,2.0,H,1.64,3.75,4.47,1.87,1.83,8.0,3.0,2.91,1.11
2021-10-16,15:15:00,Maribor,Radomlje,1.0,0.0,H,1.34,4.5,6.6,1.57,2.28,5.0,3.0,2.13,0.98
2021-10-17,12:00:00,Domžale,Koper,2.0,3.0,A,2.37,3.15,2.37,1.57,2.25,7.0,10.0,1.83,2.49
2021-10-17,15:15:00,Olimpija,Tabor Sežana,1.0,0.0,H,1.61,3.36,4.14,1.75,1.95,5.0,4.0,1.72,1.71
2021-10-18,12:00:00,Celje,Bravo,1.0,0.0,H,2.4,3.25,2.8,2.0,1.8,7.0,5.0,2.05,1.71
2021-10-23,10:00:00,Bravo,Domžale,0.0,1.0,A,2.1,3.3,3.0,1.97,1.81,5.0,4.0,1.63,1.25
2021-10-23,12:00:00,Aluminij,Celje,0.0,1.0,A,3.0,3.0,2.2,2.1,1.67,4.0,4.0,1.86,1.35
2021-10-23,15:15:00,Koper,Olimpija,0.0,1.0,A,2.56,3.36,2.54,1.89,1.93,4.0,5.0,1.75,1.53
2021-10-24,10:00:00,Tabor Sežana,Maribor,0.0,1.0,A,3.3,3.5,2.05,2.07,1.77,3.0,4.0,1.27,1.3
2021-10-24,12:00:00,Radomlje,Mura,2.0,2.0,D,3.24,3.42,2.1,1.91,1.91,8.0,7.0,1.72,2.17
2021-10-30,09:00:00,Tabor Sežana,Radomlje,0.0,1.0,A,1.76,3.4,3.85,2.02,1.8,4.0,2.0,1.56,1.27
2021-10-30,12:00:00,Olimpija,Bravo,1.0,1.0,D,1.75,3.3,3.69,2.25,1.62,6.0,3.0,2.49,1.06
2021-10-31,11:00:00,Domžale,Aluminij,1.0,1.0,D,2.5,3.25,2.7,1.72,2.0,5.0,5.0,1.59,1.41
2021-10-31,13:00:00,Celje,Mura,1.0,0.0,H,2.7,3.1,2.45,2.14,1.73,6.0,3.0,1.39,1.3
2021-11-01,16:15:00,Maribor,Koper,2.0,0.0,H,2.0,3.2,3.5,1.73,2.0,6.0,5.0,1.89,1.17
2021-11-05,13:00:00,Radomlje,Celje,3.0,2.0,H,3.4,3.45,1.95,1.87,1.9,8.0,5.0,1.63,1.45
2021-11-06,09:30:00,Bravo,Maribor,0.0,2.0,A,3.2,3.4,1.96,1.9,1.86,3.0,5.0,1.47,1.86
2021-11-06,16:15:00,Koper,Tabor Sežana,1.0,0.0,H,1.79,3.5,3.65,1.84,1.92,3.0,0.0,1.61,0.76
2021-11-07,13:00:00,Aluminij,Olimpija,1.0,0.0,H,3.84,3.46,1.9,2.02,1.81,6.0,13.0,1.37,2.85
2021-11-07,16:15:00,Mura,Domžale,1.0,1.0,D,1.79,3.7,4.04,1.83,2.0,6.0,4.0,2.27,1.4
2021-11-21,09:00:00,Tabor Sežana,Bravo,0.0,2.0,A,2.4,3.05,2.4,2.22,1.59,2.0,5.0,1.57,1.39
2021-11-21,13:00:00,Maribor,Aluminij,3.0,0.0,H,1.4,4.25,5.8,1.7,2.0,10.0,3.0,2.38,1.09
2021-11-21,16:15:00,Koper,Radomlje,3.0,2.0,H,1.55,3.9,4.55,1.7,2.05,10.0,4.0,2.25,1.08
2021-11-22,13:00:00,Domžale,Celje,1.0,0.0,H,2.46,3.34,2.78,1.87,1.83,2.0,6.0,1.23,2.3
2021-11-27,11:00:00,Radomlje,Domžale,0.0,2.0,A,2.59,3.16,2.25,1.58,2.25,5.0,7.0,1.38,2.1
2021-11-27,13:00:00,Aluminij,Tabor Sežana,3.0,2.0,H,2.43,3.24,2.54,1.86,1.81,7.0,4.0,1.76,1.6
2021-11-28,09:00:00,Bravo,Koper,1.0,2.0,A,2.52,3.3,2.38,1.99,1.81,9.0,5.0,2.31,1.38
2021-11-28,16:15:00,Mura,Maribor,3.0,1.0,H,2.46,3.29,2.47,1.87,1.8,6.0,4.0,1.7,1.48
2021-12-04,11:00:00,Aluminij,Koper,1.0,1.0,D,3.0,3.25,2.07,1.82,1.91,6.0,6.0,1.75,1.49
2021-12-04,13:00:00,Mura,Tabor Sežana,1.0,0.0,H,1.6,3.75,5.0,1.9,1.8,6.0,2.0,2.16,0.71
2021-12-04,16:15:00,Celje,Maribor,0.0,1.0,A,2.85,3.45,2.2,1.8,1.9,2.0,8.0,1.37,1.87
2021-12-07,11:00:00,Bravo,Radomlje,0.0,3.0,A,1.83,3.4,3.75,1.95,1.75,2.0,4.0,1.1,1.32
2021-12-08,13:00:00,Celje,Olimpija,1.0,1.0,D,2.6,2.75,2.75,2.2,1.65,5.0,9.0,1.55,2.1
2021-12-11,09:00:00,Tabor Sežana,Celje,2.0,1.0,H,2.75,3.2,2.46,2.05,1.7,6.0,4.0,1.72,1.19
2021-12-11,13:00:00,Radomlje,Olimpija,0.0,1.0,A,4.44,3.54,1.65,1.81,1.86,3.0,6.0,1.36,1.82
2021-12-11,16:15:00,Maribor,Domžale,1.0,0.0,H,1.7,3.6,3.9,1.71,2.04,4.0,6.0,1.86,1.43
2021-12-12,11:00:00,Bravo,Aluminij,2.0,1.0,H,1.79,3.3,3.88,1.97,1.75,5.0,3.0,1.6,1.07
2021-12-12,13:00:00,Koper,Mura,2.0,2.0,D,2.51,3.36,2.59,1.87,1.83,5.0,9.0,1.64,2.06
2022-02-09,13:30:00,Olimpija,Mura,1.0,0.0,H,2.4,3.0,2.86,2.12,1.64,9.0,4.0,1.93,1.33
2022-02-12,11:00:00,Domžale,Tabor Sežana,1.0,1.0,D,1.99,3.4,3.63,1.9,1.85,7.0,6.0,2.13,1.44
2022-02-12,13:30:00,Celje,Koper,1.0,2.0,A,2.38,3.1,2.7,1.87,1.91,5.0,6.0,1.63,1.57
2022-02-13,11:00:00,Mura,Bravo,2.0,2.0,D,1.75,3.3,4.2,2.08,1.68,5.0,9.0,1.68,2.13
2022-02-13,13:30:00,Olimpija,Maribor,1.0,0.0,H,2.63,3.43,2.54,1.85,1.74,5.0,6.0,1.3,1.77
2022-02-14,13:30:00,Aluminij,Radomlje,0.0,4.0,A,1.91,3.2,3.7,1.95,1.75,2.0,6.0,1.06,2.13
2022-02-17,12:00:00,Domžale,Olimpija,2.0,0.0,H,3.4,3.25,2.0,2.0,1.7,6.0,3.0,1.97,1.0
2022-02-19,09:00:00,Bravo,Celje,3.0,0.0,H,2.61,3.3,2.8,1.95,1.76,9.0,6.0,2.1,2.15
2022-02-19,13:30:00,Aluminij,Mura,0.0,1.0,A,3.8,3.25,1.8,2.08,1.68,4.0,4.0,1.44,2.05
2022-02-20,09:00:00,Tabor Sežana,Olimpija,1.0,2.0,A,3.5,3.2,2.0,2.05,1.7,4.0,7.0,1.47,2.3
2022-02-20,13:30:00,Koper,Domžale,0.0,2.0,A,1.89,3.35,3.35,1.73,2.0,4.0,7.0,1.46,2.15
2022-02-21,13:30:00,Radomlje,Maribor,1.0,4.0,A,3.92,3.65,1.69,1.82,1.88,7.0,9.0,1.75,2.2
2022-02-25,13:30:00,Celje,Aluminij,3.0,2.0,H,1.64,3.6,4.27,1.91,1.79,4.0,6.0,1.37,1.56
2022-02-26,11:00:00,Domžale,Bravo,3.0,0.0,H,2.08,3.34,3.34,1.98,1.74,10.0,8.0,2.41,1.88
2022-02-26,13:30:00,Maribor,Tabor Sežana,2.0,0.0,H,1.43,3.9,6.0,1.82,1.98,6.0,4.0,1.99,1.48
2022-02-27,11:00:00,Mura,Radomlje,0.0,2.0,A,1.56,3.59,4.46,1.8,1.98,4.0,7.0,1.76,1.45
2022-02-27,13:30:00,Olimpija,Koper,2.0,2.0,D,1.87,3.25,3.6,1.87,1.83,7.0,6.0,2.01,1.5
2022-03-01,13:30:00,Aluminij,Domžale,1.0,1.0,D,2.93,3.4,2.33,1.87,1.81,3.0,8.0,1.5,2.11
2022-03-02,11:00:00,Radomlje,Tabor Sežana,0.0,0.0,D,2.45,3.0,2.65,2.05,1.7,4.0,4.0,1.61,1.35
2022-03-02,13:30:00,Mura,Celje,3.0,2.0,H,1.88,3.52,3.84,1.96,1.86,9.0,9.0,1.79,2.23
2022-03-03,11:00:00,Bravo,Olimpija,0.0,0.0,D,3.1,3.1,2.15,2.3,1.55,3.0,5.0,1.14,1.9
2022-03-03,13:30:00,Koper,Maribor,1.0,2.0,A,2.95,3.3,2.05,1.77,1.97,4.0,5.0,2.03,1.88
2022-03-05,11:00:00,Celje,Radomlje,0.0,0.0,D,2.0,3.25,3.4,1.94,1.87,3.0,2.0,1.47,0.84
2022-03-05,13:30:00,Domžale,Mura,1.0,1.0,D,2.3,3.1,2.75,1.95,1.75,5.0,10.0,1.76,2.18
2022-03-06,11:00:00,Tabor Sežana,Koper,1.0,1.0,D,3.05,3.15,2.2,1.97,1.79,6.0,5.0,1.69,1.61
2022-03-06,13:30:00,Maribor,Bravo,1.0,2.0,A,1.6,3.65,4.97,1.99,1.73,6.0,5.0,2.19,1.32
2022-03-06,16:15:00,Olimpija,Aluminij,6.0,0.0,H,1.47,4.1,5.69,1.85,1.85,8.0,0.0,2.25,0.24
2022-03-09,09:00:00,Bravo,Tabor Sežana,0.0,1.0,A,1.9,3.2,3.55,2.12,1.65,4.0,7.0,1.47,1.77
2022-03-09,11:00:00,Celje,Domžale,2.0,1.0,H,2.07,3.13,3.15,1.92,1.79,6.0,6.0,1.44,1.82
2022-03-09,13:30:00,Radomlje,Koper,0.0,1.0,A,2.65,3.6,2.1,1.65,2.12,5.0,7.0,1.3,2.09
2022-03-10,11:00:00,Aluminij,Maribor,3.0,3.0,D,5.0,3.9,1.57,1.7,2.0,7.0,10.0,1.76,2.4
2022-03-10,13:30:00,Mura,Olimpija,3.0,2.0,H,2.06,3.12,3.23,2.11,1.65,6.0,6.0,1.39,2.46
2022-03-12,11:00:00,Domžale,Radomlje,0.0,0.0,D,1.61,3.75,4.3,1.85,1.95,2.0,6.0,1.03,2.01
2022-03-13,11:00:00,Tabor Sežana,Aluminij,1.0,1.0,D,1.91,3.6,3.35,1.8,1.9,4.0,4.0,1.55,1.24
2022-03-13,13:30:00,Maribor,Mura,1.0,1.0,D,1.86,3.35,3.45,1.89,1.84,9.0,3.0,2.25,1.78
2022-03-13,16:15:00,Koper,Bravo,0.0,0.0,D,2.1,3.2,2.95,1.98,1.75,4.0,0.0,1.42,0.86
2022-03-14,13:30:00,Olimpija,Celje,2.0,4.0,A,1.78,3.68,4.14,1.85,1.98,9.0,9.0,2.43,1.68
2022-03-18,13:30:00,Radomlje,Bravo,2.0,1.0,H,2.61,3.3,2.64,1.9,1.9,6.0,7.0,1.98,1.66
2022-03-19,11:00:00,Tabor Sežana,Mura,0.0,2.0,A,3.6,3.36,2.13,2.0,1.7,3.0,6.0,1.62,1.93
2022-03-19,13:30:00,Maribor,Celje,1.0,0.0,H,1.67,4.03,4.94,1.83,1.93,7.0,5.0,2.25,1.36
2022-03-20,11:00:00,Olimpija,Domžale,1.0,1.0,D,1.96,3.62,3.85,1.98,1.79,6.0,11.0,1.29,2.67
2022-03-20,13:30:00,Koper,Aluminij,2.0,0.0,H,1.61,4.15,5.31,1.81,1.94,5.0,4.0,1.25,1.24
2022-04-02,12:30:00,Celje,Tabor Sežana,1.0,0.0,H,1.83,3.68,4.35,1.97,1.74,8.0,0.0,2.42,0.73
2022-04-02,15:15:00,Domžale,Maribor,0.0,2.0,A,3.22,3.44,2.08,1.85,1.85,5.0,6.0,1.93,1.32
2022-04-03,10:00:00,Aluminij,Bravo,0.0,2.0,A,2.65,3.1,2.35,2.33,1.55,5.0,6.0,1.66,1.77
2022-04-03,12:30:00,Mura,Koper,1.0,2.0,A,2.0,3.15,3.25,1.81,1.91,10.0,7.0,2.53,1.64
2022-04-03,15:15:00,Olimpija,Radomlje,4.0,1.0,H,1.67,3.4,4.4,1.83,1.87,10.0,6.0,1.99,1.4
2022-04-09,10:00:00,Bravo,Mura,1.0,2.0,A,2.9,3.0,2.3,2.15,1.61,8.0,6.0,2.02,1.86
2022-04-09,12:30:00,Radomlje,Aluminij,1.0,1.0,D,1.99,3.5,3.48,1.86,1.86,5.0,4.0,1.67,1.53
2022-04-09,15:15:00,Maribor,Olimpija,1.0,0.0,H,2.02,3.4,3.48,1.91,1.81,3.0,4.0,0.88,1.54
2022-04-10,10:00:00,Tabor Sežana,Domžale,2.0,1.0,H,2.8,3.1,2.5,2.1,1.7,6.0,6.0,2.02,1.76
2022-04-10,15:15:00,Koper,Celje,3.0,1.0,H,2.11,3.4,2.85,1.86,1.9,9.0,7.0,2.52,1.9
2022-04-15,15:15:00,Maribor,Radomlje,0.0,0.0,D,1.5,4.0,5.5,1.8,2.0,4.0,0.0,1.88,0.83
2022-04-16,10:00:00,Domžale,Koper,0.0,1.0,A,2.43,3.16,2.31,1.74,1.8,4.0,7.0,1.36,1.72
2022-04-16,12:30:00,Celje,Bravo,2.0,0.0,H,1.95,3.43,3.79,2.08,1.67,4.0,0.0,1.4,0.99
2022-04-16,15:15:00,Olimpija,Tabor Sežana,1.0,0.0,H,1.56,3.98,5.64,2.02,1.72,3.0,4.0,1.37,1.0
2022-04-18,12:30:00,Mura,Aluminij,3.0,0.0,H,1.5,3.8,4.9,1.79,1.93,8.0,4.0,1.84,1.45
2022-04-23,12:30:00,Tabor Sežana,Maribor,1.0,2.0,A,4.2,3.2,1.75,2.05,1.7,4.0,5.0,1.14,2.02
2022-04-23,15:15:00,Radomlje,Mura,3.0,2.0,H,3.0,3.1,2.15,1.85,1.85,6.0,6.0,1.22,1.8
2022-04-24,10:00:00,Bravo,Domžale,0.0,2.0,A,2.5,2.88,2.75,2.0,1.7,3.0,4.0,1.33,1.15
2022-04-24,15:15:00,Koper,Olimpija,1.0,0.0,H,2.72,3.28,2.45,2.03,1.8,4.0,4.0,1.28,1.43
2022-04-25,12:30:00,Aluminij,Celje,0.0,6.0,A,3.0,2.95,2.05,2.05,1.67,3.0,12.0,0.95,2.68
2022-04-29,15:15:00,Celje,Mura,1.0,3.0,A,2.45,3.2,2.75,1.95,1.75,9.0,11.0,2.09,2.58
2022-04-30,12:30:00,Tabor Sežana,Radomlje,1.0,2.0,A,2.36,3.18,3.05,2.02,1.72,5.0,7.0,1.71,1.6
2022-04-30,15:15:00,Maribor,Koper,1.0,1.0,D,1.75,3.85,4.24,1.75,1.95,9.0,4.0,2.3,1.73
2022-05-01,12:30:00,Domžale,Aluminij,3.0,1.0,H,1.7,3.5,4.05,1.89,1.91,7.0,5.0,1.74,1.66
2022-05-01,15:15:00,Olimpija,Bravo,1.0,0.0,H,1.71,3.4,5.0,2.26,1.57,7.0,5.0,1.7,1.09
2022-05-06,15:15:00,Koper,Tabor Sežana,1.0,0.0,H,1.57,3.5,4.55,1.93,1.85,4.0,5.0,1.5,1.59
2022-05-07,10:00:00,Radomlje,Celje,2.0,1.0,H,2.62,3.2,2.38,1.74,1.98,6.0,4.0,1.88,1.62
2022-05-07,12:30:00,Bravo,Maribor,3.0,1.0,H,6.0,4.0,1.5,1.83,1.95,8.0,3.0,1.72,1.04
2022-05-08,12:30:00,Mura,Domžale,3.0,1.0,H,1.8,3.35,4.1,2.0,1.7,9.0,8.0,2.45,2.2
2022-05-08,15:15:00,Aluminij,Olimpija,2.0,3.0,A,5.1,3.45,1.57,1.97,1.76,6.0,12.0,1.46,3.2
2022-05-14,10:00:00,Tabor Sežana,Bravo,0.0,1.0,A,2.43,3.1,2.55,1.98,1.75,6.0,5.0,1.85,1.48
2022-05-14,15:15:00,Maribor,Aluminij,3.0,1.0,H,1.28,5.25,9.25,1.6,2.2,10.0,5.0,2.34,1.47
2022-05-15,10:00:00,Domžale,Celje,1.0,1.0,D,2.35,3.35,2.66,1.81,1.89,3.0,6.0,1.03,1.84
2022-05-15,12:30:00,Olimpija,Mura,3.0,3.0,D,2.15,3.2,3.1,2.17,1.61,10.0,6.0,2.01,1.55
2022-05-16,12:30:00,Koper,Radomlje,1.0,3.0,A,1.5,4.25,5.32,1.73,1.99,10.0,6.0,3.45,1.46
2022-05-21,10:00:00,Radomlje,Domžale,3.0,3.0,D,2.45,3.35,2.65,1.82,1.92,10.0,9.0,1.57,1.7
2022-05-21,15:15:00,Aluminij,Tabor Sežana,2.0,2.0,D,2.41,3.15,2.55,1.85,1.85,6.0,10.0,2.0,2.34
2022-05-22,12:30:00,Celje,Olimpija,0.0,2.0,A,3.0,3.1,2.2,1.95,1.75,4.0,3.0,1.55,1.5
2022-05-22,12:30:00,Mura,Maribor,1.0,3.0,A,4.33,3.7,1.61,1.57,2.25,5.0,7.0,1.46,2.49
2022-05-22,12:30:00,Bravo,Koper,0.0,0.0,D,4.4,3.4,1.7,1.85,1.85,6.0,3.0,1.66,1.81
2022-07-15,15:15:00,Koper,Tabor Sežana,2.0,1.0,H,1.62,3.84,5.05,1.91,1.91,7.0,4.0,2.44,1.82
2022-07-16,12:30:00,Domžale,Celje,0.0,0.0,D,2.45,3.3,2.8,1.93,1.88,5.0,5.0,1.49,1.53
2022-07-16,15:15:00,Maribor,Radomlje,0.0,3.0,A,1.53,4.0,6.0,1.95,1.85,4.0,8.0,1.17,1.68
2022-07-17,15:15:00,Olimpija,Mura,2.0,0.0,H,2.03,3.5,2.95,1.68,2.08,5.0,0.0,1.29,1.27
2022-07-18,15:15:00,Gorica,Bravo,2.0,0.0,H,2.9,3.0,2.3,2.1,1.67,6.0,5.0,2.09,1.6
2022-07-22,15:15:00,Radomlje,Celje,1.0,1.0,D,2.51,3.25,2.41,1.88,1.84,4.0,9.0,1.47,2.31
2022-07-23,15:15:00,Maribor,Gorica,3.0,2.0,H,1.41,4.1,6.81,1.85,1.85,14.0,5.0,3.03,1.4
2022-07-24,12:30:00,Tabor Sežana,Olimpija,0.0,1.0,A,3.1,3.25,2.04,2.02,1.8,3.0,6.0,1.43,1.68
2022-07-24,12:30:00,Bravo,Koper,1.0,0.0,H,3.05,3.25,2.08,1.99,1.81,11.0,13.0,2.35,2.46
2022-07-24,15:15:00,Mura,Domžale,4.0,3.0,H,1.87,3.6,3.25,1.65,2.11,12.0,7.0,3.08,1.37
2022-07-29,15:15:00,Gorica,Radomlje,0.0,1.0,A,2.8,3.2,2.3,1.81,1.81,6.0,7.0,1.88,1.74
2022-07-30,15:15:00,Domžale,Tabor Sežana,1.0,1.0,D,2.09,3.5,3.57,1.89,1.85,11.0,8.0,2.53,1.82
2022-07-31,12:30:00,Olimpija,Bravo,1.0,0.0,H,1.74,3.5,4.3,1.91,1.72,4.0,4.0,1.27,1.06
2022-07-31,15:15:00,Celje,Mura,3.0,3.0,D,2.33,3.35,2.75,1.69,1.95,11.0,7.0,2.42,1.4
2022-07-31,15:15:00,Koper,Maribor,2.0,1.0,H,2.51,3.4,2.51,1.78,1.85,9.0,4.0,1.76,0.93
2022-08-05,12:30:00,Tabor Sežana,Celje,1.0,0.0,H,2.66,3.18,2.36,1.94,1.7,3.0,7.0,1.19,1.84
2022-08-06,12:30:00,Bravo,Domžale,0.0,1.0,A,2.35,3.2,2.76,1.94,1.77,5.0,6.0,1.68,1.5
2022-08-07,12:30:00,Radomlje,Mura,1.0,1.0,D,2.8,3.5,2.3,1.65,2.2,4.0,4.0,1.23,1.47
2022-08-07,15:15:00,Maribor,Olimpija,0.0,2.0,A,2.25,3.3,3.0,2.0,1.78,4.0,6.0,1.39,1.66
2022-08-08,15:15:00,Gorica,Koper,1.0,2.0,A,3.8,3.55,1.92,2.0,1.74,9.0,9.0,2.44,1.86
2022-08-12,15:15:00,Celje,Bravo,1.0,0.0,H,1.81,3.64,4.15,1.94,1.75,9.0,5.0,2.57,1.42
2022-08-13,12:30:00,Mura,Tabor Sežana,2.0,2.0,D,1.54,3.8,4.8,1.7,1.94,5.0,7.0,1.72,1.55
2022-08-13,15:15:00,Koper,Radomlje,5.0,0.0,H,1.7,3.75,4.08,1.82,1.88,10.0,2.0,2.26,0.83
2022-08-14,15:15:00,Domžale,Maribor,3.0,2.0,H,2.8,3.2,2.19,1.85,1.85,6.0,6.0,2.43,1.82
2022-08-15,15:15:00,Olimpija,Gorica,2.0,0.0,H,1.42,4.5,6.5,1.8,1.95,9.0,5.0,2.29,1.53
2022-08-19,15:15:00,Radomlje,Tabor Sežana,0.0,0.0,D,1.78,3.35,3.85,1.94,1.88,5.0,6.0,1.24,2.15
2022-08-20,12:30:00,Bravo,Mura,0.0,1.0,A,3.05,3.15,2.1,1.98,1.76,6.0,8.0,1.78,2.2
2022-08-20,15:15:00,Koper,Olimpija,0.0,2.0,A,2.45,3.05,2.6,2.02,1.8,5.0,5.0,1.8,1.53
2022-08-21,12:30:00,Maribor,Celje,2.0,2.0,D,2.15,3.3,2.9,1.98,1.83,6.0,7.0,2.29,1.97
2022-08-22,15:15:00,Gorica,Domžale,0.0,0.0,D,2.73,3.23,2.25,1.96,1.75,7.0,3.0,2.21,1.11
2022-08-26,12:30:00,Tabor Sežana,Bravo,0.0,4.0,A,2.38,3.1,2.64,2.32,1.56,4.0,5.0,1.51,1.56
2022-08-26,15:15:00,Celje,Gorica,1.0,0.0,H,1.55,3.75,4.9,1.9,1.92,5.0,2.0,1.75,0.72
