Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2024-11-10,08:00:00,Rayo Majadahonda,Talavera CF,0.0,1.0,A,2.05,3.0,3.4,2.5,1.5,3.0,4.0,1.42,1.73
2024-11-10,09:00:00,Unión Sur Yaiza,CP Cacereño,2.0,3.0,A,2.45,2.88,2.8,2.38,1.53,,,1.56,1.59
2024-11-10,12:30:00,CDA Navalcarnero,Colonia Moscardó,3.0,3.0,D,1.95,3.25,3.4,2.05,1.75,8.0,8.0,1.93,2.01
2024-11-10,13:00:00,CD Coria,Atlético Paso,2.0,1.0,H,2.05,2.88,3.7,2.63,1.44,9.0,3.0,1.88,0.91
2024-11-10,13:00:00,UB Conquense,Guadalajara,0.0,2.0,A,2.55,3.0,2.6,2.38,1.53,,,1.26,1.56
2024-11-10,14:00:00,Real Madrid III,SS Reyes,1.0,0.0,H,2.3,2.9,2.9,2.25,1.57,6.0,3.0,1.32,0.88
2024-11-16,14:00:00,Talavera CF,UB Conquense,1.0,0.0,H,1.8,2.9,4.75,2.75,1.4,5.0,3.0,1.86,0.74
2024-11-17,07:00:00,SS Reyes,Unión Sur Yaiza,5.0,2.0,H,1.85,3.25,3.8,2.15,1.67,7.0,5.0,1.9,1.67
2024-11-17,07:30:00,UD Melilla,CD Coria,1.0,2.0,A,1.75,3.1,4.5,2.63,1.44,,,1.24,1.48
2024-11-17,08:00:00,AD Unión Adarve,Real Madrid III,1.0,0.0,H,2.35,2.9,2.9,2.5,1.5,2.0,0.0,1.51,0.73
2024-11-17,08:00:00,Móstoles,Tenerife II,0.0,1.0,A,3.5,3.4,1.85,2.05,1.75,3.0,6.0,1.03,1.59
2024-11-17,08:00:00,Colonia Moscardó,Getafe II,3.0,2.0,H,3.0,3.0,2.25,2.35,1.57,7.0,6.0,1.28,1.34
2024-11-17,08:00:00,Atlético Paso,CDA Navalcarnero,1.0,1.0,D,2.75,2.9,2.45,2.63,1.44,5.0,2.0,1.09,0.9
2024-11-17,08:00:00,Guadalajara,Illescas,1.0,0.0,H,1.57,3.5,5.25,2.15,1.67,,,1.56,1.29
2024-11-17,13:30:00,CP Cacereño,Rayo Majadahonda,1.0,0.0,H,2.1,3.0,3.3,2.35,1.57,5.0,3.0,0.98,1.1
2024-11-24,07:00:00,Getafe II,Atlético Paso,1.0,0.0,H,1.5,3.5,6.5,2.38,1.53,10.0,2.0,2.82,0.98
2024-11-24,08:00:00,CDA Navalcarnero,UD Melilla,2.0,2.0,D,2.25,2.9,3.2,2.75,1.4,4.0,4.0,1.17,1.09
2024-11-24,08:00:00,Rayo Majadahonda,SS Reyes,2.0,1.0,H,2.0,3.5,3.1,2.15,1.67,5.0,3.0,1.17,0.95
2024-11-24,08:00:00,Tenerife II,Real Madrid III,1.0,1.0,D,1.57,4.0,4.33,1.95,1.85,4.0,2.0,1.62,0.83
2024-11-24,08:00:00,UB Conquense,CP Cacereño,1.0,4.0,A,2.2,2.88,3.0,2.5,1.5,5.0,9.0,1.41,1.74
2024-11-24,08:00:00,Móstoles,Colonia Moscardó,3.0,1.0,H,3.5,3.1,2.0,2.2,1.65,5.0,5.0,1.74,1.69
2024-11-24,08:00:00,Illescas,Talavera CF,0.0,1.0,A,2.88,3.0,2.3,2.63,1.44,3.0,4.0,1.39,1.17
2024-11-24,09:00:00,Unión Sur Yaiza,AD Unión Adarve,0.0,1.0,A,2.1,3.2,3.2,2.3,1.6,,,1.58,1.45
2024-11-24,13:00:00,CD Coria,Guadalajara,0.0,3.0,A,2.55,3.1,2.45,2.15,1.67,4.0,6.0,1.43,1.23
2024-11-30,13:30:00,CP Cacereño,Illescas,2.0,0.0,H,1.8,3.0,4.5,2.5,1.5,10.0,0.0,1.82,0.61
2024-12-01,07:30:00,UD Melilla,Getafe II,1.0,1.0,D,2.45,2.8,2.88,2.75,1.4,,,1.21,1.63
2024-12-01,07:30:00,Real Madrid III,Unión Sur Yaiza,4.0,1.0,H,1.65,3.5,4.33,2.15,1.67,5.0,9.0,1.2,1.87
2024-12-01,08:00:00,Colonia Moscardó,Tenerife II,0.0,4.0,A,2.45,3.4,2.45,2.05,1.75,7.0,8.0,1.68,2.18
2024-12-01,08:00:00,Atlético Paso,Móstoles,1.0,3.0,A,1.95,3.3,3.3,2.2,1.65,3.0,7.0,0.87,1.67
2024-12-01,08:00:00,Guadalajara,CDA Navalcarnero,2.0,0.0,H,1.8,3.2,4.0,2.15,1.67,6.0,2.0,1.29,1.35
2024-12-01,08:00:00,SS Reyes,UB Conquense,2.0,2.0,D,2.05,2.9,3.5,2.38,1.53,6.0,6.0,1.74,1.66
2024-12-01,08:00:00,AD Unión Adarve,Rayo Majadahonda,1.0,0.0,H,2.7,3.1,2.45,2.5,1.5,2.0,5.0,0.71,2.27
2024-12-01,13:00:00,Talavera CF,CD Coria,2.0,1.0,H,1.55,3.4,5.5,2.38,1.53,4.0,5.0,1.43,1.45
2024-12-07,13:00:00,Rayo Majadahonda,Real Madrid III,2.0,1.0,H,1.85,3.0,4.2,2.38,1.53,5.0,4.0,0.89,1.15
2024-12-08,07:30:00,Getafe II,Guadalajara,2.0,2.0,D,2.1,2.9,3.4,2.35,1.57,6.0,3.0,1.33,0.84
2024-12-08,08:00:00,Colonia Moscardó,Atlético Paso,4.0,3.0,H,2.2,2.88,3.2,2.38,1.53,10.0,6.0,2.29,1.8
2024-12-08,08:00:00,CDA Navalcarnero,Talavera CF,1.0,4.0,A,2.6,2.75,2.7,2.5,1.5,2.0,9.0,0.75,2.06
2024-12-08,08:00:00,Illescas,SS Reyes,2.0,1.0,H,2.8,2.88,2.4,2.38,1.53,6.0,3.0,1.69,0.68
2024-12-08,08:00:00,Tenerife II,Unión Sur Yaiza,2.0,2.0,D,1.53,3.5,5.5,1.95,1.85,6.0,5.0,2.17,1.41
2024-12-08,08:00:00,Móstoles,UD Melilla,0.0,1.0,A,2.9,2.75,2.45,2.38,1.53,5.0,5.0,1.68,1.67
2024-12-08,13:00:00,CD Coria,CP Cacereño,1.0,1.0,D,2.55,2.8,2.75,2.38,1.53,5.0,7.0,1.15,1.75
2024-12-08,13:00:00,UB Conquense,AD Unión Adarve,1.0,1.0,D,2.38,2.63,3.2,2.63,1.44,,,1.26,1.39
2024-12-14,13:00:00,SS Reyes,CD Coria,1.0,1.0,D,1.85,3.2,4.2,2.05,1.75,5.0,4.0,2.34,1.09
2024-12-14,13:30:00,Guadalajara,Móstoles,3.0,0.0,H,1.36,4.2,7.0,1.75,2.05,6.0,7.0,1.71,1.64
2024-12-14,14:00:00,Talavera CF,Getafe II,0.0,1.0,A,2.0,2.9,3.7,2.63,1.44,8.0,4.0,2.22,0.94
2024-12-15,07:30:00,UD Melilla,Colonia Moscardó,3.0,1.0,H,1.9,3.0,4.0,2.15,1.67,,,1.28,1.66
2024-12-15,08:00:00,AD Unión Adarve,Illescas,0.0,0.0,D,2.15,2.7,3.6,2.63,1.44,2.0,6.0,0.94,1.68
2024-12-15,09:00:00,Unión Sur Yaiza,Rayo Majadahonda,1.0,1.0,D,2.63,3.1,2.63,2.35,1.57,,,1.6,1.59
2024-12-15,13:30:00,Real Madrid III,UB Conquense,0.0,1.0,A,1.95,2.9,3.8,2.5,1.5,6.0,7.0,1.56,2.04
2024-12-15,13:30:00,CP Cacereño,CDA Navalcarnero,3.0,1.0,H,1.73,3.2,4.5,2.25,1.62,8.0,4.0,1.9,1.34
2024-12-21,12:00:00,Colonia Moscardó,Guadalajara,1.0,3.0,A,2.5,3.3,2.4,1.8,2.0,3.0,7.0,1.1,1.73
2024-12-21,14:00:00,CD Coria,AD Unión Adarve,1.0,0.0,H,2.25,2.9,3.1,2.5,1.5,4.0,4.0,0.95,1.08
2024-12-22,07:30:00,Getafe II,CP Cacereño,0.0,0.0,D,2.05,3.1,3.3,2.38,1.53,5.0,5.0,1.81,1.1
2024-12-22,08:00:00,UB Conquense,Unión Sur Yaiza,4.0,1.0,H,1.83,3.2,3.9,2.38,1.53,10.0,4.0,2.1,1.39
2024-12-22,08:00:00,Illescas,Real Madrid III,0.0,1.0,A,2.25,2.7,3.4,2.63,1.44,3.0,4.0,1.2,1.13
2024-12-22,08:00:00,Rayo Majadahonda,Tenerife II,2.0,0.0,H,2.05,3.2,3.2,2.2,1.65,5.0,5.0,1.52,1.65
2024-12-22,08:00:00,Móstoles,Talavera CF,2.0,3.0,A,4.0,3.4,1.75,2.38,1.53,5.0,5.0,1.15,1.16
2024-12-22,08:00:00,Atlético Paso,UD Melilla,2.0,3.0,A,2.8,2.88,2.45,3.0,1.36,5.0,11.0,1.24,2.0
2024-12-22,08:00:00,CDA Navalcarnero,SS Reyes,2.0,0.0,H,2.3,2.9,3.1,2.1,1.7,6.0,5.0,1.07,1.41
2025-01-08,13:30:00,Tenerife II,Atlético Paso,3.0,2.0,H,1.42,4.2,6.25,2.08,1.73,8.0,4.0,2.31,1.24
2025-01-11,13:00:00,CD Coria,Real Madrid III,1.0,0.0,H,2.6,2.88,2.63,2.5,1.5,8.0,3.0,1.85,0.69
2025-01-12,07:30:00,Getafe II,SS Reyes,0.0,0.0,D,2.05,3.4,3.0,2.35,1.57,6.0,2.0,1.85,1.37
2025-01-12,07:30:00,Illescas,Unión Sur Yaiza,2.0,1.0,H,1.9,3.0,4.0,2.5,1.5,8.0,3.0,1.76,0.96
2025-01-12,08:00:00,CDA Navalcarnero,AD Unión Adarve,3.0,0.0,H,1.9,2.9,4.5,2.63,1.44,9.0,7.0,1.81,1.63
2025-01-12,08:00:00,Móstoles,CP Cacereño,1.0,2.0,A,4.1,3.1,1.83,2.38,1.53,7.0,8.0,1.58,1.53
2025-01-12,08:00:00,Colonia Moscardó,Talavera CF,0.0,1.0,A,3.3,2.88,2.15,2.38,1.53,5.0,4.0,1.53,1.24
2025-01-12,08:00:00,Atlético Paso,Guadalajara,0.0,1.0,A,3.5,3.0,2.0,2.2,1.65,4.0,3.0,1.14,0.77
2025-01-12,08:00:00,UD Melilla,Tenerife II,3.0,1.0,H,2.55,2.9,2.75,2.5,1.5,,,1.37,1.76
2025-01-12,13:00:00,UB Conquense,Rayo Majadahonda,2.0,3.0,A,2.3,2.9,3.0,2.63,1.44,,,1.4,1.59
2025-01-18,13:00:00,SS Reyes,Móstoles,1.0,0.0,H,1.42,3.9,7.0,1.95,1.85,2.0,0.0,0.67,0.53
2025-01-19,08:00:00,CP Cacereño,Colonia Moscardó,1.0,0.0,H,1.55,3.6,5.25,2.08,1.73,2.0,0.0,0.83,0.64
2025-01-19,08:00:00,Guadalajara,UD Melilla,2.0,0.0,H,1.7,3.6,4.1,2.2,1.65,9.0,2.0,1.6,0.77
2025-01-19,08:00:00,Talavera CF,Atlético Paso,4.0,0.0,H,1.4,4.0,6.5,2.38,1.53,,,1.62,1.11
2025-01-19,08:00:00,Rayo Majadahonda,Illescas,0.0,0.0,D,1.7,3.2,4.75,2.63,1.44,5.0,4.0,1.49,1.55
2025-01-19,08:00:00,Real Madrid III,CDA Navalcarnero,0.0,0.0,D,2.2,2.9,3.2,2.38,1.53,2.0,4.0,0.91,1.29
2025-01-19,08:00:00,Tenerife II,UB Conquense,2.0,0.0,H,1.73,3.1,4.75,2.3,1.6,8.0,2.0,2.25,0.96
2025-01-19,08:00:00,AD Unión Adarve,Getafe II,2.0,2.0,D,3.3,2.88,2.2,2.75,1.4,5.0,6.0,1.38,1.68
2025-01-19,09:00:00,Unión Sur Yaiza,CD Coria,1.0,2.0,A,2.2,3.1,2.9,2.1,1.7,,,1.51,1.43
2025-01-26,07:30:00,CDA Navalcarnero,Unión Sur Yaiza,2.0,1.0,H,1.67,3.5,4.33,2.05,1.75,5.0,4.0,1.42,1.28
2025-01-26,07:30:00,Getafe II,Real Madrid III,3.0,0.0,H,1.8,3.1,4.2,2.5,1.5,6.0,5.0,1.3,1.14
2025-01-26,08:00:00,Atlético Paso,CP Cacereño,0.0,1.0,A,3.75,3.2,1.9,2.63,1.44,4.0,5.0,1.05,1.28
2025-01-26,08:00:00,Illescas,UB Conquense,0.0,2.0,A,2.3,2.88,3.1,3.0,1.36,2.0,4.0,1.04,0.86
2025-01-26,08:00:00,Guadalajara,Tenerife II,3.0,1.0,H,1.83,3.2,4.0,2.2,1.65,9.0,3.0,1.92,1.04
2025-01-26,08:00:00,Móstoles,AD Unión Adarve,1.0,0.0,H,2.63,3.0,2.5,2.5,1.5,9.0,2.0,2.14,0.79
2025-01-26,08:00:00,Colonia Moscardó,SS Reyes,1.0,1.0,D,2.63,3.0,2.55,2.2,1.65,3.0,7.0,0.67,1.36
2025-01-26,08:00:00,UD Melilla,Talavera CF,2.0,2.0,D,2.63,2.7,2.7,3.25,1.33,,,1.3,1.62
2025-01-26,13:00:00,CD Coria,Rayo Majadahonda,1.0,4.0,A,2.63,2.9,2.55,2.63,1.44,8.0,8.0,1.81,1.44
2025-02-01,14:00:00,Talavera CF,Guadalajara,0.0,0.0,D,2.2,2.9,3.2,2.37,1.48,7.0,2.0,2.09,0.75
2025-02-02,07:00:00,SS Reyes,Atlético Paso,2.0,1.0,H,1.5,3.7,5.5,1.95,1.7,5.0,6.0,1.6,1.27
2025-02-02,08:00:00,CP Cacereño,UD Melilla,0.0,2.0,A,1.83,2.9,4.4,2.76,1.37,5.0,8.0,1.66,1.54
2025-02-02,08:00:00,AD Unión Adarve,Colonia Moscardó,1.0,1.0,D,2.2,2.8,3.25,2.51,1.44,5.0,5.0,1.79,1.9
2025-02-02,08:00:00,Tenerife II,Illescas,2.0,1.0,H,1.57,3.4,5.5,2.2,1.53,5.0,5.0,1.32,1.7
2025-02-02,08:00:00,Rayo Majadahonda,CDA Navalcarnero,2.0,1.0,H,1.83,3.1,4.0,2.3,1.5,3.0,3.0,0.94,0.9
2025-02-02,09:00:00,Unión Sur Yaiza,Getafe II,0.0,1.0,A,3.6,2.9,2.0,2.37,1.48,,,1.48,1.59
2025-02-02,13:00:00,UB Conquense,CD Coria,0.0,1.0,A,2.0,2.9,3.6,2.37,1.48,,,1.33,1.45
2025-02-02,15:00:00,Real Madrid III,Móstoles,3.0,1.0,H,1.73,3.3,4.33,2.15,1.57,4.0,3.0,1.43,1.15
2025-02-08,13:00:00,Guadalajara,CP Cacereño,1.0,0.0,H,1.73,3.2,4.33,2.3,1.5,2.0,4.0,1.32,1.32
2025-02-09,07:00:00,Móstoles,Unión Sur Yaiza,3.0,2.0,H,2.17,3.69,2.96,2.05,1.61,8.0,6.0,1.86,2.0
2025-02-09,07:30:00,Getafe II,Rayo Majadahonda,1.0,1.0,D,2.0,3.1,4.0,2.3,1.5,2.0,6.0,0.66,1.09
2025-02-09,08:00:00,UD Melilla,SS Reyes,1.0,1.0,D,1.86,3.26,4.4,2.37,1.48,,,1.33,1.43
2025-02-09,08:00:00,Talavera CF,Tenerife II,4.0,3.0,H,1.76,3.5,4.6,2.05,1.61,,,1.64,1.73
2025-02-09,08:00:00,CDA Navalcarnero,UB Conquense,2.0,0.0,H,2.13,2.98,3.77,2.48,1.45,10.0,0.0,2.23,1.27
2025-02-09,08:00:00,Colonia Moscardó,Real Madrid III,2.0,1.0,H,2.2,3.03,3.51,2.3,1.5,,,1.54,1.21
2025-02-09,08:00:00,Atlético Paso,AD Unión Adarve,3.0,2.0,H,2.59,3.0,2.85,2.68,1.39,6.0,4.0,1.04,1.5
2025-02-09,13:00:00,CD Coria,Illescas,4.0,3.0,H,2.31,2.84,3.5,2.64,1.4,,,1.45,1.34
2025-02-16,07:00:00,Real Madrid III,Atlético Paso,1.0,1.0,D,1.75,3.33,5.1,2.21,1.53,2.0,3.0,0.74,0.95
2025-02-16,08:00:00,Tenerife II,CD Coria,1.0,1.0,D,1.76,3.5,4.6,1.92,1.82,8.0,7.0,2.23,1.75
2025-02-16,08:00:00,Illescas,CDA Navalcarnero,0.0,1.0,A,2.38,3.01,3.14,2.4,1.48,,,1.34,1.46
2025-02-16,08:00:00,Rayo Majadahonda,Móstoles,0.0,1.0,A,1.44,4.2,7.4,1.95,1.79,3.0,6.0,1.16,1.48
2025-02-16,08:00:00,AD Unión Adarve,UD Melilla,1.0,0.0,H,2.87,2.68,2.87,2.84,1.35,5.0,5.0,1.96,1.25
2025-02-16,08:00:00,SS Reyes,Guadalajara,1.0,2.0,A,2.81,3.12,2.55,2.3,1.5,3.0,3.0,0.75,0.91
2025-02-16,08:00:00,CP Cacereño,Talavera CF,1.0,1.0,D,2.57,2.78,3.1,2.64,1.4,4.0,4.0,1.16,1.19
2025-02-16,09:00:00,Unión Sur Yaiza,Colonia Moscardó,0.0,0.0,D,2.32,3.41,2.89,1.94,1.8,,,1.53,1.54
2025-02-16,13:00:00,UB Conquense,Getafe II,3.0,0.0,H,3.3,2.89,2.38,2.57,1.42,,,1.32,1.54
2025-02-22,13:30:00,Guadalajara,AD Unión Adarve,0.0,0.0,D,1.41,4.2,8.2,1.98,1.77,4.0,2.0,1.67,0.88
2025-02-22,14:00:00,Talavera CF,SS Reyes,4.0,0.0,H,1.81,3.27,4.75,2.3,1.5,9.0,4.0,1.43,1.75
2025-02-23,07:30:00,Getafe II,Illescas,2.0,1.0,H,1.97,3.11,4.1,2.3,1.5,,,1.54,1.34
2025-02-23,08:00:00,Móstoles,UB Conquense,0.0,1.0,A,2.54,2.95,2.96,2.3,1.5,5.0,6.0,1.23,1.5
2025-02-23,08:00:00,Colonia Moscardó,Rayo Majadahonda,1.0,4.0,A,2.98,3.03,2.47,2.05,1.61,7.0,6.0,1.63,1.32
2025-02-23,08:00:00,UD Melilla,Real Madrid III,1.0,2.0,A,1.99,2.98,4.3,2.48,1.45,,,1.32,1.19
2025-02-23,08:00:00,CP Cacereño,Tenerife II,3.0,1.0,H,1.8,3.53,4.33,1.95,1.79,7.0,8.0,1.71,1.94
2025-02-23,08:00:00,CDA Navalcarnero,CD Coria,0.0,2.0,A,2.02,3.11,3.94,2.1,1.61,4.0,4.0,1.59,1.02
2025-02-23,08:30:00,Atlético Paso,Unión Sur Yaiza,1.0,1.0,D,2.49,3.23,2.79,2.0,1.65,2.0,8.0,0.74,1.64
2025-03-01,13:00:00,UB Conquense,Colonia Moscardó,2.0,1.0,H,1.99,3.03,4.2,2.2,1.55,,,1.33,1.54
2025-03-01,14:00:00,SS Reyes,CP Cacereño,1.0,3.0,A,2.63,3.14,2.7,2.25,1.53,4.0,5.0,1.16,1.08
2025-03-01,14:00:00,Rayo Majadahonda,Atlético Paso,1.0,1.0,D,1.56,3.73,6.2,1.95,1.7,4.0,5.0,1.73,1.28
2025-03-01,14:30:00,Real Madrid III,Guadalajara,1.0,1.0,D,3.69,3.0,2.15,2.37,1.48,,,1.19,1.4
2025-03-02,08:00:00,AD Unión Adarve,Talavera CF,1.0,2.0,A,4.1,2.89,2.1,2.72,1.38,6.0,9.0,1.77,2.14
2025-03-02,08:00:00,Illescas,Móstoles,0.0,3.0,A,1.93,3.05,4.5,2.37,1.48,,,1.34,1.4
2025-03-02,08:00:00,Tenerife II,CDA Navalcarnero,1.0,2.0,A,1.8,3.23,4.9,2.15,1.57,7.0,4.0,1.75,1.25
2025-03-02,09:00:00,Unión Sur Yaiza,UD Melilla,1.0,0.0,H,2.68,3.06,2.7,2.4,1.48,,,1.54,1.32
2025-03-02,13:00:00,CD Coria,Getafe II,2.0,0.0,H,2.9,2.95,2.59,2.15,1.57,5.0,2.0,1.23,0.88
2025-03-08,14:00:00,Talavera CF,Real Madrid III,0.0,0.0,D,1.53,3.72,6.8,2.1,1.61,4.0,2.0,1.44,0.94
2025-03-09,07:00:00,Guadalajara,Unión Sur Yaiza,1.0,0.0,H,1.36,4.5,8.8,1.94,1.8,6.0,2.0,1.98,1.0
2025-03-09,07:30:00,Getafe II,CDA Navalcarnero,0.0,1.0,A,1.69,3.52,5.1,2.05,1.65,2.0,6.0,1.11,1.63
2025-03-09,08:00:00,CP Cacereño,AD Unión Adarve,1.0,0.0,H,1.41,4.1,8.6,2.1,1.6,4.0,8.0,1.38,1.68
2025-03-09,08:00:00,SS Reyes,Tenerife II,2.0,0.0,H,2.01,3.32,3.69,2.2,1.55,5.0,2.0,1.35,0.92
2025-03-09,08:00:00,Colonia Moscardó,Illescas,1.0,0.0,H,2.33,3.2,3.05,2.3,1.5,5.0,6.0,1.58,1.94
2025-03-09,08:00:00,Atlético Paso,UB Conquense,1.0,0.0,H,3.55,2.91,2.25,2.57,1.42,3.0,5.0,0.9,1.28
2025-03-09,08:00:00,Móstoles,CD Coria,1.0,3.0,A,2.26,3.06,3.33,2.3,1.5,5.0,8.0,1.67,1.62
2025-03-09,08:00:00,UD Melilla,Rayo Majadahonda,0.0,0.0,D,2.73,2.71,2.99,2.64,1.4,,,1.32,1.51
2025-03-16,07:30:00,Illescas,Atlético Paso,2.0,1.0,H,1.71,3.45,5.1,2.2,1.55,5.0,3.0,1.03,0.75
2025-03-16,08:00:00,Tenerife II,Getafe II,1.0,1.0,D,2.25,3.1,2.8,2.05,1.61,3.0,6.0,1.01,1.5
2025-03-16,08:00:00,CDA Navalcarnero,Móstoles,4.0,2.0,H,1.91,3.2,3.6,2.37,1.5,7.0,6.0,1.22,1.66
2025-03-16,08:00:00,AD Unión Adarve,SS Reyes,0.0,1.0,A,2.4,2.87,2.8,2.4,1.48,4.0,2.0,1.54,1.18
2025-03-16,08:00:00,UB Conquense,UD Melilla,1.0,0.0,H,2.3,2.6,3.3,2.8,1.36,4.0,5.0,0.84,1.22
2025-03-16,08:00:00,Rayo Majadahonda,Guadalajara,0.0,0.0,D,2.6,2.87,2.62,2.17,1.55,0.0,5.0,0.98,2.02
2025-03-16,08:00:00,Real Madrid III,CP Cacereño,1.0,2.0,A,3.1,2.7,2.3,2.76,1.37,4.0,3.0,0.91,1.01
2025-03-16,09:00:00,Unión Sur Yaiza,Talavera CF,0.0,4.0,A,3.4,3.1,1.95,2.37,1.48,,,1.5,1.63
2025-03-16,13:00:00,CD Coria,Colonia Moscardó,2.0,0.0,H,1.7,3.3,4.33,2.05,1.61,7.0,5.0,1.81,1.15
2025-03-22,14:00:00,Guadalajara,UB Conquense,2.0,0.0,H,1.49,3.78,7.4,2.1,1.6,5.0,0.0,1.35,0.72
2025-03-22,14:00:00,SS Reyes,Real Madrid III,1.0,0.0,H,1.85,3.34,4.33,2.0,1.65,3.0,4.0,1.08,1.2
2025-03-23,08:00:00,Móstoles,Getafe II,2.0,0.0,H,3.12,3.25,2.27,2.05,1.61,3.0,3.0,0.62,0.62
2025-03-23,08:00:00,Colonia Moscardó,CDA Navalcarnero,0.0,3.0,A,2.64,3.08,2.72,2.15,1.57,4.0,6.0,1.39,1.46
2025-03-23,08:00:00,Atlético Paso,CD Coria,0.0,0.0,D,3.2,3.2,2.25,2.28,1.55,0.0,6.0,0.88,1.39
2025-03-23,08:00:00,UD Melilla,Illescas,1.0,0.0,H,1.7,3.27,5.7,2.72,1.38,,,1.31,1.36
2025-03-23,08:00:00,AD Unión Adarve,Tenerife II,0.0,0.0,D,2.31,3.0,3.3,2.0,1.67,6.0,2.0,1.95,1.06
2025-03-23,08:00:00,CP Cacereño,Unión Sur Yaiza,2.0,2.0,D,1.31,5.0,9.4,1.8,1.94,6.0,3.0,1.8,0.65
2025-03-23,13:00:00,Talavera CF,Rayo Majadahonda,0.0,1.0,A,1.8,3.1,4.2,2.54,1.43,8.0,5.0,2.84,1.33
2025-03-29,13:00:00,Illescas,Guadalajara,1.0,2.0,A,4.2,3.2,1.75,2.3,1.5,3.0,5.0,0.91,1.21
2025-03-29,16:30:00,Rayo Majadahonda,CP Cacereño,0.0,2.0,A,2.62,2.8,2.88,2.37,1.48,2.0,4.0,0.79,0.83
2025-03-30,06:30:00,Getafe II,Colonia Moscardó,1.0,1.0,D,1.52,3.9,6.5,1.98,1.77,7.0,6.0,2.2,1.54
2025-03-30,06:30:00,CD Coria,UD Melilla,2.0,2.0,D,2.11,2.93,3.9,2.61,1.41,8.0,5.0,2.27,1.34
2025-03-30,07:00:00,Tenerife II,Móstoles,2.0,1.0,H,1.64,3.77,5.1,1.79,1.95,6.0,4.0,1.51,1.53
2025-03-30,07:00:00,CDA Navalcarnero,Atlético Paso,1.0,0.0,H,1.53,3.9,6.3,2.15,1.57,12.0,0.0,3.03,0.35
2025-03-30,08:00:00,Unión Sur Yaiza,SS Reyes,0.0,2.0,A,2.65,3.31,2.56,2.05,1.61,,,1.44,1.38
2025-03-30,12:00:00,UB Conquense,Talavera CF,1.0,0.0,H,3.41,3.01,2.25,2.89,1.34,3.0,3.0,0.75,1.3
2025-03-30,13:00:00,Real Madrid III,AD Unión Adarve,1.0,0.0,H,1.88,3.11,4.6,2.3,1.5,,,1.16,1.42
2025-04-05,12:00:00,Colonia Moscardó,Móstoles,0.0,2.0,A,2.05,3.6,3.1,1.91,1.73,6.0,7.0,1.58,1.5
2025-04-05,14:00:00,Guadalajara,CD Coria,2.0,0.0,H,1.55,3.6,6.0,2.1,1.6,5.0,4.0,1.41,1.44
2025-04-05,14:00:00,Talavera CF,Illescas,1.0,1.0,D,1.47,3.9,6.0,2.0,1.67,7.0,4.0,1.94,1.03
2025-04-06,05:00:00,Real Madrid III,Tenerife II,2.0,1.0,H,2.3,3.0,2.87,2.37,1.48,,,1.16,1.67
2025-04-06,07:00:00,SS Reyes,Rayo Majadahonda,2.0,0.0,H,2.2,2.75,3.4,2.37,1.48,6.0,3.0,1.45,1.72
2025-04-06,07:00:00,AD Unión Adarve,Unión Sur Yaiza,1.0,0.0,H,1.91,2.9,4.0,2.64,1.4,6.0,5.0,1.96,1.6
2025-04-06,07:00:00,UD Melilla,CDA Navalcarnero,1.0,0.0,H,2.1,2.87,3.5,2.37,1.48,,,1.31,1.52
2025-04-06,07:00:00,Atlético Paso,Getafe II,2.0,2.0,D,5.25,3.3,1.61,2.37,1.48,5.0,9.0,1.1,1.86
2025-04-06,07:00:00,CP Cacereño,UB Conquense,3.0,1.0,H,1.6,3.3,5.25,2.15,1.57,5.0,3.0,1.97,1.26
2025-04-12,12:00:00,UB Conquense,SS Reyes,0.0,2.0,A,2.3,2.9,3.0,2.62,1.42,3.0,6.0,1.2,1.47
2025-04-12,12:00:00,Illescas,CP Cacereño,1.0,1.0,D,4.0,3.1,1.97,2.49,1.47,5.0,3.0,1.62,1.46
2025-04-12,13:30:00,CD Coria,Talavera CF,1.0,1.0,D,3.35,2.9,2.2,2.46,1.45,15.0,5.0,3.15,1.13
2025-04-13,06:00:00,Móstoles,Atlético Paso,4.0,1.0,H,1.44,3.55,5.7,2.1,1.65,10.0,4.0,2.94,1.16
2025-04-13,06:30:00,Getafe II,UD Melilla,2.0,0.0,H,1.95,2.94,3.9,2.46,1.5,5.0,5.0,1.25,1.53
2025-04-13,07:00:00,Tenerife II,Colonia Moscardó,1.0,1.0,D,1.73,3.65,4.34,1.81,1.91,7.0,3.0,2.5,0.98
2025-04-13,07:00:00,Rayo Majadahonda,AD Unión Adarve,0.0,0.0,D,1.97,3.2,3.5,2.35,1.55,6.0,3.0,1.56,1.4
2025-04-13,07:30:00,Unión Sur Yaiza,Real Madrid III,0.0,2.0,A,2.75,3.16,2.44,2.15,1.65,,,1.45,1.16
2025-04-13,12:00:00,CDA Navalcarnero,Guadalajara,2.0,1.0,H,2.03,3.2,3.54,2.1,1.7,3.0,2.0,1.52,1.44
2025-04-20,08:00:00,Atlético Paso,Colonia Moscardó,0.0,1.0,A,3.6,3.64,1.95,2.07,1.68,0.0,4.0,0.57,1.39
2025-04-19,07:00:00,UD Melilla,Móstoles,3.0,2.0,H,1.67,3.4,4.87,2.07,1.65,,,1.33,1.45
